18.837675350701403 3.02656513098 7.05941367412 4.15616654202 -1.39937369303
18.937875751503007 3.70628370368 6.41125437708 4.00788307485 -1.53307250065
19.03807615230461 4.29098117638 5.15438513766 3.8538596324 -1.51876796531
19.138276553106213 4.71870561277 3.2882011222 3.70768722584 -1.37987136563
19.238476953907817 4.93420326881 0.956629472825 3.58060038081 -1.14395188549
19.338677354709418 4.90484339514 -1.5393336069 3.48006881555 -0.859807995161
19.438877755511022 4.63253545635 -3.83416216347 3.40776004649 -0.591336551706
19.539078156312627 4.15292655165 -5.64246702931 3.35915437387 -0.394155435493
19.639278557114228 3.52209708963 -6.8477377146 3.32528662207 -0.300715360771
19.739478957915832 2.79967345766 -7.48530306068 3.29489281279 -0.327029295067
19.839679358717436 2.03741048339 -7.66229613128 3.25521225351 -0.489593391184
19.939879759519037 1.27599462686 -7.48305791879 3.19134845692 -0.814915201649
20.04008016032064 0.547407265989 -7.01503839957 3.08542139514 -1.33382989023
20.140280561122246 -0.12140182032 -6.29476876339 2.91698534729 -2.06293494811
20.240480961923847 -0.706764273214 -5.35677964715 2.66559953412 -2.98215910491
20.34068136272545 -1.18964746576 -4.26269418938 2.3152730242 -4.02229031796
20.440881763527056 -1.55901446792 -3.10937962994 1.85909868632 -5.07507798798
20.541082164328657 -1.81455217745 -2.00874130225 1.3016690159 -6.02581078121
20.64128256513026 -1.96647052245 -1.05334639999 0.657789954634 -6.7906566241
20.741482965931862 -2.0321971782 -0.292672946624 -0.0518073397648 -7.33616214201
20.841683366733466 -2.03189215716 0.266072384747 -0.805364838823 -7.67218282726
20.94188376753507 -1.98511691716 0.637840905249 -1.58328904715 -7.82736694942
21.04208416833667 -1.90988339403 0.834757025997 -2.36865876518 -7.82244834902
21.142284569138276 -1.82393233809 0.848074146472 -3.14542753609 -7.65219220593
21.24248496993988 -1.7471886593 0.643509749192 -3.89548429515 -7.28128783082
21.34268537074148 -1.70384525685 0.173838236174 -4.59613961735 -6.65738544519
21.442885771543086 -1.72224847759 -0.590141530964 -5.2198320135 -5.74198321827
21.54308617234469 -1.83104516306 -1.61855995412 -5.73751651863 -4.55031409848
21.64328657314629 -2.05162170669 -2.79430165918 -6.12555600044 -3.17642769135
21.743486973947896 -2.38950229566 -3.92351955967 -6.37321536619 -1.7770015968
21.8436873747495 -2.82894772568 -4.7859409643 -6.48629291707 -0.513987239424
21.9438877755511 -3.33332234506 -5.19299587889 -6.48441259716 0.506566289518
22.044088176352705 -3.85023695697 -5.02205178983 -6.39382107305 1.2584135768
22.14428857715431 -4.3188386389 -4.22805708944 -6.24008434366 1.77572848113
22.24448897795591 -4.67805859473 -2.85418184606 -6.04384066801 2.11696001322
22.344689378757515 -4.87618556291 -1.04553108341 -5.81980811045 2.33915585068
22.44488977955912 -4.88099760458 0.958779545708 -5.57743894213 2.49024583415
22.54509018036072 -4.6869264817 2.87822341399 -5.3217725944 2.61087296248
22.645290581162325 -4.31516924386 4.47289556862 -5.05405506304 2.73617557989
22.74549098196393 -3.80606338674 5.60729273681 -4.77230380611 2.89529580241
22.84569138276553 -3.20759633585 6.26150708887 -4.4719480024 3.11069647915
22.945891783567134 -2.56525840952 6.49760559885 -4.14651446811 3.39778081585
23.04609218436874 -1.91617634857 6.41324298046 -3.78838912179 3.76357878981
23.14629258517034 -1.28741740555 6.10748879957 -3.38977097937 4.20438267294
23.246492985971944 -0.696778279748 5.66497331066 -2.94384712187 4.70408326619
23.34669338677355 -0.154471401269 5.15247033706 -2.44601007689 5.23524287386
23.44689378757515 0.335138320713 4.6202317047 -1.89479434126 5.76357519126
23.547094188376754 0.771961670969 4.10354000834 -1.29223927203 6.25456479152
23.647294589178358 1.15873573113 3.62368347006 -0.643583432026 6.67975102816
23.74749498997996 1.49968466814 3.18940959384 0.0435540015134 7.02041582113
23.847695390781563 1.79939761645 2.7998965838 0.760185028955 7.26766403793
23.947895791583168 2.06208611592 2.44928973896 1.49680870429 7.41946848024
24.04809619238477 2.29134518857 2.13202368359 2.2438743501 7.47604188185
24.148296593186373 2.490439266 1.84780688836 2.99176087058 7.43501610292
24.248496993987978 2.66302351663 1.60513322502 3.73031434973 7.2876264283
24.34869739478958 2.81409370003 1.42211548337 4.44809867391 7.0169921138
24.448897795591183 2.95083043627 1.3233167629 5.13162854361 6.5997058111
24.549098196392787 3.08287700282 1.33151591309 5.76497783943 6.01186127816
24.649298597194388 3.22154164398 1.45472728236 6.33022366308 5.2395372002
24.749498997995993 3.37758667563 1.67186673398 6.80906385954 4.2909693758
24.849699398797597 3.55779377267 1.92401207925 7.18549493351 3.2043606825
24.949899799599198 3.76126659559 2.11899419321 7.44876948751 2.04478412333
25.050100200400802 3.97701610713 2.15214273179 7.59540036701 0.888731863174
25.150300601202403 4.18421330299 1.93708347294 7.62925724749 -0.196798191546
25.250501002004007 4.35552971072 1.43436863464 7.55975314734 -1.16981463419
25.350701402805612 4.46273967456 0.666529406801 7.39905677544 -2.0168887407
25.450901803607213 4.48289674228 -0.285855295138 7.15950302417 -2.74649024398
25.551102204408817 4.40319860475 -1.30560050603 6.85192021052 -3.37848309293
25.65130260521042 4.22312119063 -2.27029789699 6.48496568113 -3.93510489266
25.751503006012022 3.95338074652 -3.08225225225 6.06519854453 -4.43533977985
25.851703406813627 3.61242002463 -3.68664819307 5.59755862166 -4.89228181415
25.95190380761523 3.22186603347 -4.07390805455 5.08600002702 -5.31254128548
26.052104208416832 2.80242681763 -4.26959162405 4.53411188546 -5.69700804932
26.152304609218437 2.37112823287 -4.3190027624 3.9456142992 -6.04250476763
26.25250501002004 1.9400805913 -4.27290153981 3.32466369582 -6.34384495135
26.352705410821642 1.51646750432 -4.1776281416 2.67595529816 -6.59574250943
26.452905811623246 1.10327716799 -4.07012471445 2.00466173145 -6.79409885953
26.55310621242485 0.700330085629 -3.9766991027 1.31628419856 -6.93646347324
26.65330661322645 0.305309707392 -3.91395406775 0.616495105667 -7.02178376067
26.753507014028056 -0.0853468677784 -3.89043394798 -0.0889726084014 -7.04979604601
26.85370741482966 -0.475715185299 -3.90799594188 -0.794374012223 -7.02044973145
26.95390781563126 -0.869747813103 -3.96232926968 -1.49395768647 -6.93366154389
27.054108216432866 -1.27063982865 -4.04247169719 -2.18196850364 -6.78950382099
27.15430861723447 -1.68010492613 -4.12957561368 -2.85268686911 -6.58871190964
27.25450901803607 -2.09751608609 -4.19558161492 -3.50052309589 -6.33321788562
27.354709418837675 -2.5189514708 -4.20288883682 -4.12015103919 -6.02632861341
27.45490981963928 -2.9363164921 -4.10644322944 -4.70662759972 -5.67223455332
27.55511022044088 -3.33685721298 -3.85967033533 -5.25542450673 -5.27475894337
27.655310621242485 -3.70349574578 -3.42492377909 -5.76230441023 -4.8355665667
27.75551102204409 -4.01639904412 -2.78728273638 -6.22300957729 -4.35229555284
27.85571142284569 -4.2559468939 -1.96776091494 -6.63278224291 -3.81716242506
27.955911823647295 -4.40673552818 -1.02960405401 -6.98579138729 -3.21657916454
28.0561122244489 -4.46160650985 -0.0718340270203 -7.27459545432 -2.53235766809
28.1563126252505 -4.4243086014 0.791259023932 -7.48983588166 -1.74525225776
28.256513026052104 -4.30960494049 1.45913849916 -7.62043399947 -0.84152543496
28.35671342685371 -4.14046868146 1.87230596734 -7.65458676983 0.177914411973
28.45691382765531 -3.943062966 2.0277776724 -7.58169393702 1.28884008268
28.557114228456914 -3.74102836418 1.97702817863 -7.39490319829 2.44101549154
28.65731462925852 -3.55085313917 1.80709809175 -7.09341956142 3.56598639435
28.75751503006012 -3.37969565568 1.61221433105 -6.68353304498 4.59404641523
28.857715430861724 -3.22604524494 1.46763149906 -6.17780282428 5.47234050786
28.95791583166333 -3.08245768866 1.41541991452 -5.59276475875 6.17510205701
29.05811623246493 -2.93897313132 1.46485854693 -4.94618238703 6.70254740725
29.158316633266534 -2.78593309024 1.60279748666 -4.25485814438 7.07181791176
29.258517034068138 -2.61556544393 1.80684543679 -3.53349251685 7.30601720209
29.35871743486974 -2.42234086332 2.0560404725 -2.7945387237 7.42583930982
29.458917835671343 -2.20248515323 2.33693441092 -2.04869161086 7.44531453143
29.559118236472944 -1.95310867271 2.64528322578 -1.30561025915 7.37125001691
29.65931863727455 -1.67134327597 2.98443948483 -0.574554638448 7.20530183126
29.759519038076153 -1.35375475237 3.36158851698 0.135273320907 6.94769042963
29.859719438877754 -0.996199109783 3.7828366476 0.814806621734 6.60163815302
29.95991983967936 -0.594187373434 4.24818209205 1.45562437522 6.17737747566
30.060120240480963 -0.143719375943 4.74725597294 2.05078809067 5.69443805313
30.160320641282564 0.357521083597 5.256460735 2.59576946842 5.1809910852
30.260521042084168 0.908751069983 5.73733167156 3.08914413299 4.66994630141
30.360721442885772 1.50453557447 6.13523793289 3.53277498926 4.19292825027
30.460921843687373 2.13309396841 6.37793425008 3.93137219397 3.7742731612
30.561122244488978 2.77451095203 6.37566752999 4.29154770364 3.42723390423
30.661322645290582 3.39924204232 6.02811876689 4.62064585633 3.15330342205
30.761523046092183 3.96796848542 5.24555585626 4.9256332485 2.94380606432
30.861723446893787 4.43445671102 3.98718023111 5.21218302379 2.78186135307
30.96192384769539 4.7527217317 2.3053179263 5.48391336285 2.643431322
31.062124248496993 4.88778464426 0.367379154976 5.74169581037 2.49782870952
31.162324649298597 4.82629847252 -1.57135565657 5.98302256488 2.30838458793
31.2625250501002 4.58199683421 -3.23938669643 6.20140899011 2.03215833954
31.362725450901802 4.19337275594 -4.42434713312 6.38566615884 1.61782763189
31.462925851703407 3.71540928111 -5.01220579887 6.51904479615 1.00669184652
31.56312625250501 3.20946213786 -4.98797714989 6.57906140249 0.146900991972
31.663326653306612 2.73394676604 -4.42346927661 6.53963001827 -0.975508252417
31.763527054108216 2.33614402341 -3.46731463507 6.37659153868 -2.30411901627
31.86372745490982 2.04532520503 -2.32503760403 6.07533072185 -3.70788574229
31.96392785571142 1.86913656899 -1.21301757232 5.63657038299 -5.02166585696
32.06412825651302 1.79551506153 -0.299163593759 5.0765982155 -6.11015211144
32.16432865731463 1.79970830605 0.333757585744 4.4217804172 -6.91106525008
32.26452905811623 1.85284311021 0.681988472398 3.70095475468 -7.43363770855
32.364729458917836 1.92819049791 0.78515818095 2.93978554984 -7.72527673708
32.46492985971944 2.00352273281 0.688039225983 2.1588825354 -7.83406136256
32.565130260521045 2.06028628111 0.416773127883 1.37507409904 -7.7849186002
32.66533066132264 2.0813039471 -0.0268893556304 0.604175341132 -7.57349943987
32.765531062124246 2.0486968072 -0.656038373035 -0.136429512144 -7.17551556071
32.86573146292585 1.94334856964 -1.47835222362 -0.826766089935 -6.56775189922
32.965931863727455 1.74662956332 -2.47295191721 -1.44567958384 -5.75403822714
33.06613226452906 1.44407325978 -3.57689476603 -1.97460633302 -4.78401266557
33.166332665330664 1.02940807701 -4.69283241413 -2.40228106124 -3.75122153635
33.26653306613226 0.50673262496 -5.71659784129 -2.72800753188 -2.76728970015
33.366733466933866 -0.110357550441 -6.5665671445 -2.96166402192 -1.92601602755
33.46693386773547 -0.801739234273 -7.19339008984 -3.12051320485 -1.27869025225
33.567134268537075 -1.54336795657 -7.56371806201 -3.22465151731 -0.832089657945
33.66733466933868 -2.30741668718 -7.63041094411 -3.29324964138 -0.564456807562
33.76753507014028 -3.05963980259 -7.3106717861 -3.34275858078 -0.446491434394
33.86773547094188 -3.75583292557 -6.49298084165 -3.38695954075 -0.455559298117
33.967935871743485 -4.34103892736 -5.08589832792 -3.43778814254 -0.576302473529
34.06813627254509 -4.75549490449 -3.09920979301 -3.50551833859 -0.788163168244
34.168336673346694 -4.94846701939 -0.709073275605 -3.59746386064 -1.05101120617
34.2685370741483 -4.89491651255 1.76004799707 -3.71587269538 -1.30581758834
34.3687374749499 -4.60514955513 3.95165559493 -3.85690089127 -1.49399302453
34.4689378757515 -4.12089598641 5.61332132487 -4.01169190044 -1.57562510977
34.569138276553105 -3.50112934919 6.65359540709 -4.16827940453 -1.52597145882
34.66933867735471 -2.8073408458 7.10142050487 -4.31213280288 -1.31491744396
34.76953907815631 -2.09538226098 7.02827612036 -4.42474668448 -0.892530504509
34.86973947895792 -1.41413088158 6.4977830315 -4.48191134082 -0.198931129536
34.96993987975952 -0.806619418855 5.5671763016 -4.45433492239 0.799960830672
35.07014028056112 -0.308977116034 4.32402369216 -4.31248980582 2.06836418196
35.170340681362724 0.054349153436 2.91577812311 -4.03493481459 3.4813322795
35.27054108216433 0.276218402725 1.53301395788 -3.61609542712 4.85688017112
35.37074148296593 0.368282969576 0.348603931209 -3.06855346112 6.0273537077
35.47094188376754 0.356057246354 -0.540174338835 -2.41824362322 6.90047511546
35.57114228456914 0.270294107826 -1.12356351002 -1.69587432281 7.470570062
35.67134268537074 0.139602198066 -1.44643572502 -0.929681239665 7.78495583191
35.77154308617234 -0.0126648982959 -1.56149632524 -0.142473193612 7.89742354222
35.87174348697395 -0.167289311285 -1.49446289549 0.647144078402 7.8340401969
35.97194388777555 -0.305610710683 -1.23026442462 1.42113545594 7.5796529229
36.07214428857716 -0.405656887502 -0.721021417319 2.15811626258 7.085627469
36.17234468937876 -0.440162613176 0.0844508503209 2.83127285958 6.29870176002
36.27254509018036 -0.378434818479 1.19535715171 3.41006666297 5.20580406959
36.37274549098196 -0.192732853296 2.53914342906 3.8664524731 3.87439374296
36.47294589178357 0.133013916222 3.9595831765 4.18353935253 2.45564491797
36.57314629258517 0.596894427192 5.26514149154 4.36188546395 1.13483313194
36.673346693386776 1.17885435115 6.2945978174 4.41919749556 0.0575324538554
